home_id,day,ts,p_cons,p_prod,p_tot
CDB001,2022-04-01,2022-04-01 00:00:00,189.0,0.0,189.0
CDB001,2022-04-01,2022-04-01 00:15:00,273.0,0.0,273.0
CDB001,2022-04-01,2022-04-01 00:30:00,382.0,0.0,382.0
CDB001,2022-04-01,2022-04-01 00:45:00,212.0,0.0,212.0
CDB001,2022-04-01,2022-04-01 01:00:00,129.0,0.0,129.0
CDB001,2022-04-01,2022-04-01 01:15:00,128.0,0.0,128.0
CDB001,2022-04-01,2022-04-01 01:30:00,128.0,0.0,128.0
CDB001,2022-04-01,2022-04-01 01:45:00,129.0,0.0,129.0
CDB001,2022-04-01,2022-04-01 02:00:00,114.0,0.0,114.0
CDB001,2022-04-01,2022-04-01 02:15:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 02:30:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 02:45:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 03:00:00,126.0,0.0,126.0
CDB001,2022-04-01,2022-04-01 03:15:00,173.0,0.0,173.0
CDB001,2022-04-01,2022-04-01 03:30:00,134.0,0.0,134.0
CDB001,2022-04-01,2022-04-01 03:45:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 04:00:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 04:15:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 04:30:00,161.0,0.0,161.0
CDB001,2022-04-01,2022-04-01 04:45:00,95.0,0.0,95.0
CDB001,2022-04-01,2022-04-01 05:00:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 05:15:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 05:30:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 05:45:00,86.0,0.0,86.0
CDB001,2022-04-01,2022-04-01 06:00:00,106.0,0.0,106.0
CDB001,2022-04-01,2022-04-01 06:15:00,169.0,0.0,169.0
CDB001,2022-04-01,2022-04-01 06:30:00,150.0,0.0,150.0
CDB001,2022-04-01,2022-04-01 06:45:00,85.0,0.0,85.0
CDB001,2022-04-01,2022-04-01 07:00:00,85.0,0.0,85.0
CDB001,2022-04-01,2022-04-01 07:15:00,85.0,0.0,85.0
CDB001,2022-04-01,2022-04-01 07:30:00,84.0,0.0,84.0
CDB001,2022-04-01,2022-04-01 07:45:00,85.0,0.0,85.0
CDB001,2022-04-01,2022-04-01 08:00:00,87.0,0.0,87.0
CDB001,2022-04-01,2022-04-01 08:15:00,85.0,0.0,85.0
CDB001,2022-04-01,2022-04-01 08:30:00,164.0,0.0,164.0
CDB001,2022-04-01,2022-04-01 08:45:00,85.0,0.0,85.0
CDB001,2022-04-01,2022-04-01 09:00:00,85.0,0.0,85.0
CDB001,2022-04-01,2022-04-01 09:15:00,95.0,0.0,95.0
CDB001,2022-04-01,2022-04-01 09:30:00,166.0,0.0,166.0
CDB001,2022-04-01,2022-04-01 09:45:00,170.0,0.0,170.0
CDB001,2022-04-01,2022-04-01 10:00:00,92.0,0.0,92.0
CDB001,2022-04-01,2022-04-01 10:15:00,85.0,0.0,85.0
CDB001,2022-04-01,2022-04-01 10:30:00,1298.0,0.0,1298.0
CDB001,2022-04-01,2022-04-01 10:45:00,136.0,0.0,136.0
CDB001,2022-04-01,2022-04-01 11:00:00,179.0,0.0,179.0
CDB001,2022-04-01,2022-04-01 11:15:00,229.0,0.0,229.0
CDB001,2022-04-01,2022-04-01 11:30:00,260.0,0.0,260.0
CDB001,2022-04-01,2022-04-01 11:45:00,320.0,1.0,321.0
CDB001,2022-04-01,2022-04-01 12:00:00,307.0,7.0,314.0
CDB001,2022-04-01,2022-04-01 12:15:00,207.0,6.0,213.0
CDB001,2022-04-01,2022-04-01 12:30:00,209.0,1.0,209.0
CDB001,2022-04-01,2022-04-01 12:45:00,249.0,5.0,254.0
CDB001,2022-04-01,2022-04-01 13:00:00,362.0,7.0,369.0
CDB001,2022-04-01,2022-04-01 13:15:00,405.0,9.0,414.0
CDB001,2022-04-01,2022-04-01 13:30:00,227.0,9.0,236.0
CDB001,2022-04-01,2022-04-01 13:45:00,207.0,10.0,217.0
CDB001,2022-04-01,2022-04-01 14:00:00,284.0,4.0,288.0
CDB001,2022-04-01,2022-04-01 14:15:00,265.0,2.0,268.0
CDB001,2022-04-01,2022-04-01 14:30:00,181.0,-7.0,174.0
CDB001,2022-04-01,2022-04-01 14:45:00,181.0,1.0,182.0
CDB001,2022-04-01,2022-04-01 15:00:00,206.0,-7.0,200.0
CDB001,2022-04-01,2022-04-01 15:15:00,209.0,4.0,214.0
CDB001,2022-04-01,2022-04-01 15:30:00,208.0,2.0,210.0
CDB001,2022-04-01,2022-04-01 15:45:00,208.0,7.0,215.0
CDB001,2022-04-01,2022-04-01 16:00:00,207.0,-2.0,206.0
CDB001,2022-04-01,2022-04-01 16:15:00,236.0,-5.0,230.0
CDB001,2022-04-01,2022-04-01 16:30:00,205.0,-20.0,185.0
CDB001,2022-04-01,2022-04-01 16:45:00,3720.0,-8.0,3712.0
CDB001,2022-04-01,2022-04-01 17:00:00,181.0,-71.0,110.0
CDB001,2022-04-01,2022-04-01 17:15:00,305.0,-69.0,236.0
CDB001,2022-04-01,2022-04-01 17:30:00,453.0,-52.0,401.0
CDB001,2022-04-01,2022-04-01 17:45:00,230.0,-58.0,172.0
CDB001,2022-04-01,2022-04-01 18:00:00,224.0,-75.0,148.0
CDB001,2022-04-01,2022-04-01 18:15:00,220.0,-1.0,220.0
CDB001,2022-04-01,2022-04-01 18:30:00,212.0,-32.0,180.0
CDB001,2022-04-01,2022-04-01 18:45:00,208.0,-16.0,191.0
CDB001,2022-04-01,2022-04-01 19:00:00,301.0,-38.0,263.0
CDB001,2022-04-01,2022-04-01 19:15:00,404.0,-33.0,371.0
CDB001,2022-04-01,2022-04-01 19:30:00,209.0,-32.0,177.0
CDB001,2022-04-01,2022-04-01 19:45:00,251.0,-20.0,231.0
CDB001,2022-04-01,2022-04-01 20:00:00,264.0,1.0,265.0
CDB001,2022-04-01,2022-04-01 20:15:00,253.0,0.0,253.0
CDB001,2022-04-01,2022-04-01 20:30:00,208.0,0.0,208.0
CDB001,2022-04-01,2022-04-01 20:45:00,211.0,0.0,211.0
CDB001,2022-04-01,2022-04-01 21:00:00,210.0,0.0,210.0
CDB001,2022-04-01,2022-04-01 21:15:00,212.0,0.0,212.0
CDB001,2022-04-01,2022-04-01 21:30:00,211.0,0.0,211.0
CDB001,2022-04-01,2022-04-01 21:45:00,213.0,0.0,213.0
CDB001,2022-04-01,2022-04-01 22:00:00,172.0,0.0,172.0
CDB001,2022-04-01,2022-04-01 22:15:00,98.0,0.0,98.0
CDB001,2022-04-01,2022-04-01 22:30:00,98.0,0.0,98.0
CDB001,2022-04-01,2022-04-01 22:45:00,176.0,0.0,176.0
CDB001,2022-04-01,2022-04-01 23:00:00,98.0,0.0,98.0
CDB001,2022-04-01,2022-04-01 23:15:00,149.0,0.0,149.0
CDB001,2022-04-01,2022-04-01 23:30:00,180.0,0.0,180.0
CDB001,2022-04-01,2022-04-01 23:45:00,160.0,0.0,160.0
CDB001,2022-04-02,2022-04-02 00:00:00,98.0,0.0,98.0
CDB001,2022-04-02,2022-04-02 00:15:00,98.0,0.0,98.0
CDB001,2022-04-02,2022-04-02 00:30:00,266.0,0.0,266.0
CDB001,2022-04-02,2022-04-02 00:45:00,182.0,0.0,182.0
CDB001,2022-04-02,2022-04-02 01:00:00,129.0,0.0,129.0
CDB001,2022-04-02,2022-04-02 01:15:00,183.0,0.0,183.0
CDB001,2022-04-02,2022-04-02 01:30:00,190.0,0.0,190.0
CDB001,2022-04-02,2022-04-02 01:45:00,118.0,0.0,118.0
CDB001,2022-04-02,2022-04-02 02:00:00,86.0,0.0,86.0
CDB001,2022-04-02,2022-04-02 02:15:00,170.0,0.0,170.0
CDB001,2022-04-02,2022-04-02 02:30:00,86.0,0.0,86.0
CDB001,2022-04-02,2022-04-02 02:45:00,86.0,0.0,86.0
CDB001,2022-04-02,2022-04-02 03:00:00,134.0,0.0,134.0
CDB001,2022-04-02,2022-04-02 03:15:00,168.0,0.0,168.0
CDB001,2022-04-02,2022-04-02 03:30:00,155.0,0.0,155.0
CDB001,2022-04-02,2022-04-02 03:45:00,86.0,0.0,86.0
CDB001,2022-04-02,2022-04-02 04:00:00,86.0,0.0,86.0
CDB001,2022-04-02,2022-04-02 04:15:00,86.0,0.0,86.0
CDB001,2022-04-02,2022-04-02 04:30:00,86.0,0.0,86.0
CDB001,2022-04-02,2022-04-02 04:45:00,86.0,0.0,86.0
CDB001,2022-04-02,2022-04-02 05:00:00,86.0,0.0,86.0
CDB001,2022-04-02,2022-04-02 05:15:00,86.0,0.0,86.0
