home_id,day,ts,p_cons,p_prod,p_tot
CDB004,2021-03-01,2021-03-01 00:00:00,61.0,0.0,61.0
CDB004,2021-03-01,2021-03-01 00:15:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 00:30:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 00:45:00,21.0,0.0,21.0
CDB004,2021-03-01,2021-03-01 01:00:00,17.0,0.0,17.0
CDB004,2021-03-01,2021-03-01 01:15:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 01:30:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 01:45:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 02:00:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 02:15:00,81.0,0.0,81.0
CDB004,2021-03-01,2021-03-01 02:30:00,261.0,0.0,261.0
CDB004,2021-03-01,2021-03-01 02:45:00,185.0,0.0,185.0
CDB004,2021-03-01,2021-03-01 03:00:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 03:15:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 03:30:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 03:45:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 04:00:00,642.0,0.0,642.0
CDB004,2021-03-01,2021-03-01 04:15:00,75.0,0.0,75.0
CDB004,2021-03-01,2021-03-01 04:30:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 04:45:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 05:00:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 05:15:00,139.0,0.0,139.0
CDB004,2021-03-01,2021-03-01 05:30:00,255.0,0.0,255.0
CDB004,2021-03-01,2021-03-01 05:45:00,126.0,0.0,126.0
CDB004,2021-03-01,2021-03-01 06:00:00,17.0,0.0,17.0
CDB004,2021-03-01,2021-03-01 06:15:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 06:30:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 06:45:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 07:00:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 07:15:00,16.0,0.0,16.0
CDB004,2021-03-01,2021-03-01 07:30:00,18.0,0.0,18.0
CDB004,2021-03-01,2021-03-01 07:45:00,20.0,0.0,20.0
CDB004,2021-03-01,2021-03-01 08:00:00,21.0,0.0,21.0
CDB004,2021-03-01,2021-03-01 08:15:00,198.0,0.0,198.0
CDB004,2021-03-01,2021-03-01 08:30:00,254.0,0.0,254.0
CDB004,2021-03-01,2021-03-01 08:45:00,101.0,0.0,101.0
CDB004,2021-03-01,2021-03-01 09:00:00,53.0,0.0,53.0
CDB004,2021-03-01,2021-03-01 09:15:00,1863.0,0.0,1863.0
CDB004,2021-03-01,2021-03-01 09:30:00,175.0,0.0,175.0
CDB004,2021-03-01,2021-03-01 09:45:00,176.0,0.0,176.0
CDB004,2021-03-01,2021-03-01 10:00:00,181.0,0.0,181.0
CDB004,2021-03-01,2021-03-01 10:15:00,184.0,0.0,184.0
CDB004,2021-03-01,2021-03-01 10:30:00,175.0,0.0,175.0
CDB004,2021-03-01,2021-03-01 10:45:00,174.0,0.0,174.0
CDB004,2021-03-01,2021-03-01 11:00:00,290.0,0.0,290.0
CDB004,2021-03-01,2021-03-01 11:15:00,401.0,0.0,401.0
CDB004,2021-03-01,2021-03-01 11:30:00,1243.0,0.0,1243.0
CDB004,2021-03-01,2021-03-01 11:45:00,169.0,0.0,169.0
CDB004,2021-03-01,2021-03-01 12:00:00,168.0,0.0,168.0
CDB004,2021-03-01,2021-03-01 12:15:00,407.0,0.0,407.0
CDB004,2021-03-01,2021-03-01 12:30:00,80.0,0.0,80.0
CDB004,2021-03-01,2021-03-01 12:45:00,36.0,0.0,36.0
CDB004,2021-03-01,2021-03-01 13:00:00,36.0,0.0,36.0
CDB004,2021-03-01,2021-03-01 13:15:00,36.0,0.0,36.0
CDB004,2021-03-01,2021-03-01 13:30:00,36.0,0.0,36.0
CDB004,2021-03-01,2021-03-01 13:45:00,148.0,0.0,148.0
CDB004,2021-03-01,2021-03-01 14:00:00,278.0,0.0,278.0
CDB004,2021-03-01,2021-03-01 14:15:00,192.0,0.0,192.0
CDB004,2021-03-01,2021-03-01 14:30:00,36.0,0.0,36.0
CDB004,2021-03-01,2021-03-01 14:45:00,36.0,0.0,36.0
CDB004,2021-03-01,2021-03-01 15:00:00,36.0,0.0,36.0
CDB004,2021-03-01,2021-03-01 15:15:00,36.0,0.0,36.0
CDB004,2021-03-01,2021-03-01 15:30:00,34.0,0.0,34.0
CDB004,2021-03-01,2021-03-01 15:45:00,33.0,0.0,33.0
CDB004,2021-03-01,2021-03-01 16:00:00,32.0,0.0,32.0
CDB004,2021-03-01,2021-03-01 16:15:00,724.0,0.0,724.0
CDB004,2021-03-01,2021-03-01 16:30:00,157.0,0.0,157.0
CDB004,2021-03-01,2021-03-01 16:45:00,266.0,0.0,266.0
CDB004,2021-03-01,2021-03-01 17:00:00,170.0,0.0,170.0
CDB004,2021-03-01,2021-03-01 17:15:00,26.0,0.0,26.0
CDB004,2021-03-01,2021-03-01 17:30:00,94.0,0.0,94.0
CDB004,2021-03-01,2021-03-01 17:45:00,150.0,0.0,150.0
CDB004,2021-03-01,2021-03-01 18:00:00,149.0,0.0,149.0
CDB004,2021-03-01,2021-03-01 18:15:00,149.0,0.0,149.0
CDB004,2021-03-01,2021-03-01 18:30:00,155.0,0.0,155.0
CDB004,2021-03-01,2021-03-01 18:45:00,166.0,0.0,166.0
CDB004,2021-03-01,2021-03-01 19:00:00,166.0,0.0,166.0
CDB004,2021-03-01,2021-03-01 19:15:00,884.0,0.0,884.0
CDB004,2021-03-01,2021-03-01 19:30:00,1414.0,0.0,1414.0
CDB004,2021-03-01,2021-03-01 19:45:00,1395.0,0.0,1395.0
CDB004,2021-03-01,2021-03-01 20:00:00,1158.0,0.0,1158.0
CDB004,2021-03-01,2021-03-01 20:15:00,202.0,0.0,202.0
CDB004,2021-03-01,2021-03-01 20:30:00,377.0,0.0,377.0
CDB004,2021-03-01,2021-03-01 20:45:00,356.0,0.0,356.0
CDB004,2021-03-01,2021-03-01 21:00:00,348.0,0.0,348.0
CDB004,2021-03-01,2021-03-01 21:15:00,368.0,0.0,368.0
CDB004,2021-03-01,2021-03-01 21:30:00,418.0,0.0,418.0
CDB004,2021-03-01,2021-03-01 21:45:00,508.0,0.0,508.0
CDB004,2021-03-01,2021-03-01 22:00:00,636.0,0.0,636.0
CDB004,2021-03-01,2021-03-01 22:15:00,578.0,0.0,578.0
CDB004,2021-03-01,2021-03-01 22:30:00,389.0,0.0,389.0
CDB004,2021-03-01,2021-03-01 22:45:00,404.0,0.0,404.0
CDB004,2021-03-01,2021-03-01 23:00:00,428.0,0.0,428.0
CDB004,2021-03-01,2021-03-01 23:15:00,471.0,0.0,471.0
CDB004,2021-03-01,2021-03-01 23:30:00,637.0,0.0,637.0
CDB004,2021-03-01,2021-03-01 23:45:00,38.0,0.0,38.0
CDB004,2021-03-02,2021-03-02 00:00:00,36.0,0.0,36.0
CDB004,2021-03-02,2021-03-02 00:15:00,26.0,0.0,26.0
CDB004,2021-03-02,2021-03-02 00:30:00,177.0,0.0,177.0
CDB004,2021-03-02,2021-03-02 00:45:00,261.0,0.0,261.0
CDB004,2021-03-02,2021-03-02 01:00:00,140.0,0.0,140.0
CDB004,2021-03-02,2021-03-02 01:15:00,21.0,0.0,21.0
CDB004,2021-03-02,2021-03-02 01:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 01:45:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 02:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 02:15:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 02:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 02:45:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 03:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 03:15:00,160.0,0.0,160.0
CDB004,2021-03-02,2021-03-02 03:30:00,256.0,0.0,256.0
CDB004,2021-03-02,2021-03-02 03:45:00,127.0,0.0,127.0
CDB004,2021-03-02,2021-03-02 04:00:00,18.0,0.0,18.0
CDB004,2021-03-02,2021-03-02 04:15:00,21.0,0.0,21.0
CDB004,2021-03-02,2021-03-02 04:30:00,22.0,0.0,22.0
CDB004,2021-03-02,2021-03-02 04:45:00,17.0,0.0,17.0
CDB004,2021-03-02,2021-03-02 05:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 05:15:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 05:30:00,709.0,0.0,709.0
CDB004,2021-03-02,2021-03-02 05:45:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 06:00:00,79.0,0.0,79.0
CDB004,2021-03-02,2021-03-02 06:15:00,261.0,0.0,261.0
CDB004,2021-03-02,2021-03-02 06:30:00,191.0,0.0,191.0
CDB004,2021-03-02,2021-03-02 06:45:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 07:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 07:15:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 07:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 07:45:00,2764.0,0.0,2764.0
CDB004,2021-03-02,2021-03-02 08:00:00,4336.0,0.0,4336.0
CDB004,2021-03-02,2021-03-02 08:15:00,594.0,0.0,594.0
CDB004,2021-03-02,2021-03-02 08:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 08:45:00,19.0,0.0,19.0
CDB004,2021-03-02,2021-03-02 09:00:00,266.0,0.0,266.0
CDB004,2021-03-02,2021-03-02 09:15:00,241.0,0.0,241.0
CDB004,2021-03-02,2021-03-02 09:30:00,33.0,0.0,33.0
CDB004,2021-03-02,2021-03-02 09:45:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 10:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 10:15:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 10:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 10:45:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 11:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 11:15:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 11:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 11:45:00,233.0,0.0,233.0
CDB004,2021-03-02,2021-03-02 12:00:00,247.0,0.0,247.0
CDB004,2021-03-02,2021-03-02 12:15:00,68.0,0.0,68.0
CDB004,2021-03-02,2021-03-02 12:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 12:45:00,719.0,0.0,719.0
CDB004,2021-03-02,2021-03-02 13:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 13:15:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 13:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 13:45:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 14:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 14:15:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 14:30:00,225.0,0.0,225.0
CDB004,2021-03-02,2021-03-02 14:45:00,248.0,0.0,248.0
CDB004,2021-03-02,2021-03-02 15:00:00,84.0,0.0,84.0
CDB004,2021-03-02,2021-03-02 15:15:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 15:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 15:45:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 16:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 16:15:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 16:30:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 16:45:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 17:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 17:15:00,239.0,0.0,239.0
CDB004,2021-03-02,2021-03-02 17:30:00,246.0,0.0,246.0
CDB004,2021-03-02,2021-03-02 17:45:00,72.0,0.0,72.0
CDB004,2021-03-02,2021-03-02 18:00:00,16.0,0.0,16.0
CDB004,2021-03-02,2021-03-02 18:15:00,150.0,0.0,150.0
CDB004,2021-03-02,2021-03-02 18:30:00,162.0,0.0,162.0
CDB004,2021-03-02,2021-03-02 18:45:00,845.0,0.0,845.0
CDB004,2021-03-02,2021-03-02 19:00:00,167.0,0.0,167.0
CDB004,2021-03-02,2021-03-02 19:15:00,182.0,0.0,182.0
CDB004,2021-03-02,2021-03-02 19:30:00,185.0,0.0,185.0
CDB004,2021-03-02,2021-03-02 19:45:00,281.0,0.0,281.0
CDB004,2021-03-02,2021-03-02 20:00:00,342.0,0.0,342.0
CDB004,2021-03-02,2021-03-02 20:15:00,211.0,0.0,211.0
CDB004,2021-03-02,2021-03-02 20:30:00,42.0,0.0,42.0
